scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
2108,-0.85482776,-0.045420222,1.706028,4.3340123e-07,4.2922994e-07,5.654349e-07,-0.76662225,0.0077027366,1.6284,3.5241428e-07,3.07871e-07,6.428647e-07,-0.77374643,0.0331278,1.5808722,4.2403678e-07,2.5625704e-07,5.2462235e-07,-0.85267377,-0.06561941,1.6992503,5.4359293e-07,3.682767e-07,5.2222606e-07,-0.7907913,-0.16107136,1.674559,2.2021268e-07,1.9851811e-07,5.073546e-07,-0.7421136,0.07845077,1.4206116,3.9177473e-07,2.1271113e-07,8.058379e-07,-0.8454622,-0.07773645,1.7022135,5.021444e-07,2.4684599e-07,4.8176105e-07,-0.8551144,-0.034542244,1.6949475,4.03543e-07,2.3254579e-07,3.9031084e-07,-0.85251504,-0.09216791,1.7219994,4.7487003e-07,1.929102e-07,2.9985208e-07,-0.84989876,-0.08866203,1.7207769,5.0189414e-07,3.1215475e-07,3.8634423e-07,-0.78376323,-0.15732266,1.6687634,3.4064658e-07,1.7423822e-07,5.015625e-07,-0.85899603,-0.015562815,1.6999251,4.5944319e-07,3.5912944e-07,6.955338e-07,-0.8529332,-0.09728252,1.7148448,4.870976e-07,2.2853649e-07,3.9583395e-07,-0.8575533,-0.07790921,1.7179298,4.203882e-07,3.167765e-07,3.378264e-07
2109,-0.85924035,-0.040424038,1.7054598,4.1733094e-07,4.1062847e-07,5.6214657e-07,-0.7836601,0.003987169,1.613892,3.720281e-07,3.3225052e-07,6.412228e-07,-0.8014723,0.03345825,1.5955179,4.2638493e-07,2.583398e-07,5.3338715e-07,-0.8580135,-0.06528885,1.6989336,5.445563e-07,3.6833035e-07,5.220508e-07,-0.7935995,-0.16827518,1.672822,2.008243e-07,1.7933876e-07,4.957098e-07,-0.74150515,0.07854827,1.4035807,3.510353e-07,1.9741705e-07,7.846816e-07,-0.8490067,-0.07920557,1.703372,5.0289395e-07,2.471673e-07,4.8220465e-07,-0.8567045,-0.04261775,1.6970111,4.4955416e-07,2.5285308e-07,3.933437e-07,-0.85534066,-0.092399575,1.7219905,4.7529426e-07,1.9291268e-07,2.998373e-07,-0.8528849,-0.089228354,1.7205276,5.026891e-07,3.1221816e-07,3.8639342e-07,-0.786144,-0.1607796,1.6710534,3.436612e-07,1.7595536e-07,5.033271e-07,-0.86025906,-0.025537584,1.698484,5.20979e-07,4.319542e-07,7.063551e-07,-0.85671645,-0.0959099,1.7150348,4.9027926e-07,2.2948531e-07,3.9624862e-07,-0.8594541,-0.07961725,1.7180095,4.2109482e-07,3.1682166e-07,3.3796215e-07
2110,-0.8637362,-0.031077243,1.705471,3.884474e-07,3.7169957e-07,5.560969e-07,-0.79925513,0.004279419,1.5970916,3.751945e-07,3.360506e-07,6.3073315e-07,-0.827822,0.04062068,1.6068676,3.3110933e-07,2.0183364e-07,5.324555e-07,-0.86311406,-0.06384616,1.6989107,5.396731e-07,3.6522e-07,5.211283e-07,-0.79186636,-0.18227488,1.6723417,1.9232398e-07,1.7310045e-07,4.9064374e-07,-0.73490006,0.08650717,1.3801318,3.4981616e-07,1.9658083e-07,7.755921e-07,-0.8520531,-0.08052636,1.7046736,5.035748e-07,2.4740547e-07,4.825488e-07,-0.85810924,-0.049233295,1.6991959,4.8130744e-07,2.6654106e-07,3.9565595e-07,-0.8577517,-0.09264003,1.7221842,4.7577146e-07,1.929149e-07,2.9982073e-07,-0.8553679,-0.08972396,1.7205862,5.034542e-07,3.1226017e-07,3.8642463e-07,-0.78871703,-0.16279007,1.673993,3.497918e-07,1.7830125e-07,5.0567843e-07,-0.86132526,-0.031973086,1.6980917,5.601902e-07,4.681248e-07,7.127133e-07,-0.8599617,-0.094765685,1.7154204,4.9280175e-07,2.3019632e-07,3.965409e-07,-0.8611334,-0.0810121,1.7183244,4.2171052e-07,3.1683567e-07,3.3807476e-07
2111,-0.86664724,-0.024448056,1.7059642,3.6970707e-07,3.5590722e-07,5.519865e-07,-0.8138595,0.008766264,1.5770472,3.6216204e-07,3.2042243e-07,6.093129e-07,-0.8435897,0.044767007,1.6164842,3.1034767e-07,1.8352604e-07,5.3130617e-07,-0.86824954,-0.061059695,1.6991578,5.2808036e-07,3.5816785e-07,5.193374e-07,-0.7911775,-0.19193594,1.6739124,1.8824747e-07,1.7007399e-07,4.901136e-07,-0.68744206,0.07093753,1.3374498,4.1358203e-07,2.3983648e-07,7.4143645e-07,-0.8547336,-0.081657164,1.706127,5.041778e-07,2.475822e-07,4.828204e-07,-0.8598089,-0.054554954,1.701413,5.0289873e-07,2.756534e-07,3.9740817e-07,-0.85986906,-0.09287277,1.7225683,4.7625954e-07,1.9291639e-07,2.9980367e-07,-0.857756,-0.090117425,1.7208713,5.041578e-07,3.1228785e-07,3.864439e-07,-0.7916858,-0.16352916,1.677435,3.612244e-07,1.8178172e-07,5.088887e-07,-0.86234945,-0.0349834,1.6985703,5.8386695e-07,4.8440836e-07,7.162159e-07,-0.86284703,-0.0937784,1.7159948,4.94817e-07,2.3073088e-07,3.9674435e-07,-0.8626842,-0.08210467,1.7188526,4.222457e-07,3.1683322e-07,3.381685e-07
2112,-0.8701125,-0.011897331,1.7070885,3.303661e-07,2.948794e-07,5.4319685e-07,-0.8279979,0.017142959,1.552977,3.3131107e-07,2.810802e-07,5.7244216e-07,-0.85198843,0.045737036,1.6243808,3.0884274e-07,1.7881902e-07,5.305684e-07,-0.87364006,-0.056916654,1.6996616,5.0796143e-07,3.4539713e-07,5.1644076e-07,-0.7911459,-0.19888195,1.6765015,1.8562007e-07,1.6772043e-07,4.904759e-07,-0.65329295,0.08370804,1.2738715,3.8567887e-07,2.2337142e-07,6.7122323e-07,-0.85711175,-0.08248763,1.7078162,5.04706e-07,2.4771424e-07,4.8303826e-07,-0.8614947,-0.05888307,1.703729,5.171705e-07,2.8156174e-07,3.987108e-07,-0.86174303,-0.09310759,1.7231479,4.7673552e-07,1.9291684e-07,2.9978705e-07,-0.85985154,-0.09048972,1.7214262,5.048145e-07,3.1230852e-07,3.864546e-07,-0.7951063,-0.16330126,1.6812124,3.808357e-07,1.8674207e-07,5.1332637e-07,-0.86351335,-0.03647282,1.6994978,5.961356e-07,4.8851166e-07,7.1764214e-07,-0.86542237,-0.09293324,1.7167683,4.9644575e-07,2.3113512e-07,3.968833e-07,-0.8641038,-0.08299527,1.7195932,4.2271392e-07,3.1682495e-07,3.3824713e-07
2113,-0.8694039,-0.015668314,1.7084581,3.4507505e-07,3.386685e-07,5.4613827e-07,-0.8417015,0.030366683,1.5235407,2.789905e-07,2.0705272e-07,5.1222696e-07,-0.85737574,0.04596515,1.6301839,3.10498e-07,1.780046e-07,5.298848e-07,-0.879497,-0.051059343,1.7004652,4.7626594e-07,3.2366611e-07,5.120545e-07,-0.79166377,-0.20369391,1.6798264,1.8515364e-07,1.6734369e-07,4.920112e-07,-0.5807279,0.084856026,1.1825914,4.3337457e-07,2.3231908e-07,5.333105e-07,-0.85916543,-0.08331295,1.7096914,5.051629e-07,2.4781608e-07,4.832149e-07,-0.86308306,-0.06237538,1.706175,5.259918e-07,2.8515856e-07,3.9964124e-07,-0.86335987,-0.09337004,1.723923,4.7718265e-07,1.9291608e-07,2.9977167e-07,-0.8616432,-0.09089697,1.7222575,5.054139e-07,3.123252e-07,3.8646058e-07,-0.79688984,-0.16429326,1.6841867,3.7680277e-07,1.8707617e-07,5.132462e-07,-0.8643158,-0.038663276,1.700895,6.056242e-07,4.920089e-07,7.188163e-07,-0.867698,-0.09227096,1.7177635,4.977764e-07,2.3144271e-07,3.9697605e-07,-0.86535937,-0.0838439,1.7205545,4.2312362e-07,3.1681654e-07,3.3831395e-07
2114,-0.86894786,-0.01284907,1.7108362,3.3260253e-07,3.2631144e-07,5.4310715e-07,-0.85391414,0.024311189,1.5553905,2.8398736e-07,2.094663e-07,5.4585405e-07,-0.8603892,0.045329895,1.6340314,3.1361878e-07,1.7917682e-07,5.290397e-07,-0.8841211,-0.04662032,1.7016592,4.523173e-07,3.067912e-07,5.0841743e-07,-0.7923316,-0.2077869,1.6832997,1.8320061e-07,1.6508845e-07,4.919884e-07,-0.5317926,0.091499165,1.1472714,4.897617e-07,2.4292314e-07,5.1456357e-07,-0.86095697,-0.08415744,1.7117782,5.055425e-07,2.4789512e-07,4.833639e-07,-0.86463976,-0.06514824,1.7087615,5.3051644e-07,2.8699048e-07,4.0024946e-07,-0.8647773,-0.09368427,1.724891,4.775847e-07,1.9291359e-07,2.9975843e-07,-0.8631876,-0.09138642,1.7233673,5.0594315e-07,3.1233918e-07,3.8646587e-07,-0.7990808,-0.16465805,1.6875315,3.8243877e-07,1.8901206e-07,5.147731e-07,-0.86523646,-0.039387748,1.702911,6.075292e-07,4.8695057e-07,7.1850036e-07,-0.86973625,-0.091842785,1.7190335,4.9886785e-07,2.3167856e-07,3.9703716e-07,-0.86648315,-0.08470187,1.7217422,4.23476e-07,3.1680932e-07,3.3837298e-07
2115,-0.86888194,-0.0026569227,1.7142842,2.9152665e-07,2.5333398e-07,5.3359634e-07,-0.8571174,0.00796259,1.5854322,3.4221904e-07,2.8320346e-07,5.897376e-07,-0.86162436,0.044636633,1.636016,3.1751858e-07,1.8148299e-07,5.2783645e-07,-0.88671863,-0.045996435,1.7032368,4.5452325e-07,3.0935743e-07,5.0797377e-07,-0.79328537,-0.21085337,1.687137,1.8223678e-07,1.638465e-07,4.923314e-07,-0.50618124,0.09710244,1.1431077,5.3510826e-07,2.5298885e-07,5.255022e-07,-0.86255926,-0.085012466,1.7141155,5.0584043e-07,2.479568e-07,4.834966e-07,-0.8662035,-0.06727472,1.7115214,5.3134676e-07,2.8733857e-07,4.0056202e-07,-0.86604786,-0.0940459,1.7260557,4.7793003e-07,1.9290867e-07,2.9974828e-07,-0.86453694,-0.09195196,1.7247677,5.063931e-07,3.1235075e-07,3.8647403e-07,-0.8016095,-0.16477415,1.6910807,3.9455784e-07,1.919857e-07,5.1731723e-07,-0.86509156,-0.044812135,1.7053257,6.209877e-07,4.983326e-07,7.210583e-07,-0.8715782,-0.09163511,1.7205907,4.9975824e-07,2.3186041e-07,3.970793e-07,-0.8674942,-0.08560465,1.7231644,4.237717e-07,3.1680352e-07,3.3842753e-07
2116,-0.8691669,-0.0021027122,1.7170101,2.832635e-07,2.3818494e-07,5.3180986e-07,-0.8611999,-0.0044515748,1.6098307,3.797232e-07,3.2471928e-07,6.1714445e-07,-0.86189514,0.044162292,1.6361315,3.1797458e-07,1.8194794e-07,5.257006e-07,-0.88807356,-0.047704928,1.7053231,4.6554888e-07,3.1852065e-07,5.0882534e-07,-0.79440767,-0.21338175,1.691237,1.8105231e-07,1.6216688e-07,4.92088e-07,-0.50025386,0.09635701,1.1589037,5.5432497e-07,2.59823e-07,5.407232e-07,-0.8640614,-0.08592347,1.7167289,5.060539e-07,2.4800536e-07,4.836219e-07,-0.86783737,-0.0688216,1.714487,5.2860594e-07,2.862595e-07,4.005848e-07,-0.867215,-0.09446006,1.7274251,4.782096e-07,1.9290061e-07,2.9974186e-07,-0.8657489,-0.09261148,1.7264737,5.067561e-07,3.1236067e-07,3.8648798e-07,-0.80349934,-0.16551071,1.694471,3.9941696e-07,1.932868e-07,5.18378e-07,-0.86540806,-0.04929801,1.7083837,6.295558e-07,5.0406516e-07,7.227889e-07,-0.8732744,-0.09163356,1.72245,5.004741e-07,2.3200147e-07,3.971123e-07,-0.8684122,-0.08659526,1.7248337,4.2401e-07,3.1679937e-07,3.3848093e-07
2117,-0.8699006,-0.011137234,1.7195026,3.0326765e-07,2.601214e-07,5.358082e-07,-0.86645234,-0.013156095,1.6297525,4.0042366e-07,3.452989e-07,6.336378e-07,-0.86150134,0.04381524,1.6343102,3.1903502e-07,1.8304326e-07,5.225746e-07,-0.8903141,-0.04737611,1.7079303,4.5820022e-07,3.1257892e-07,5.075573e-07,-0.79584044,-0.21492803,1.6959019,1.8206069e-07,1.6272858e-07,4.929842e-07,-0.5148532,0.088694625,1.1981694,5.624623e-07,2.708083e-07,5.720126e-07,-0.8654842,-0.086876914,1.7196888,5.0618155e-07,2.4804376e-07,4.8374795e-07,-0.86958325,-0.06980645,1.7177038,5.2195554e-07,2.835933e-07,4.00303e-07,-0.8683053,-0.09492941,1.7290084,4.7841445e-07,1.9288846e-07,2.9974004e-07,-0.86685437,-0.09338336,1.728506,5.070252e-07,3.123691e-07,3.8651092e-07,-0.8039452,-0.1675358,1.6974763,3.844623e-07,1.9062531e-07,5.157784e-07,-0.86624646,-0.053179935,1.712164,6.3484e-07,5.06923e-07,7.2401457e-07,-0.8748507,-0.09183365,1.724638,5.0103347e-07,2.3211177e-07,3.9714413e-07,-0.8692368,-0.087723896,1.7267637,4.241886e-07,3.167963e-07,3.3853652e-07
2118,-0.8708446,-0.033265807,1.7217991,3.651127e-07,3.5283847e-07,5.486698e-07,-0.8726312,-0.018636663,1.646517,4.066348e-07,3.5035512e-07,6.422317e-07,-0.8602275,0.04310225,1.6304929,3.2055988e-07,1.8462066e-07,5.178938e-07,-0.8937189,-0.0444887,1.7111396,4.2870005e-07,2.8768704e-07,5.036062e-07,-0.79757565,-0.2154843,1.7012802,1.8596697e-07,1.6638711e-07,4.955268e-07,-0.5617514,0.07555862,1.28946,6.2570723e-07,3.2162956e-07,7.2265095e-07,-0.86685175,-0.087876335,1.7230704,5.0621463e-07,2.4807449e-07,4.838835e-07,-0.87147844,-0.0702311,1.7212273,5.105473e-07,2.7893742e-07,3.9967955e-07,-0.86934143,-0.09545397,1.7308201,4.7853337e-07,1.9287117e-07,2.9974353e-07,-0.8678791,-0.09427695,1.7308942,5.0718984e-07,3.123762e-07,3.865457e-07,-0.8049737,-0.16912022,1.7012053,3.783721e-07,1.8950202e-07,5.1484284e-07,-0.8674832,-0.056555204,1.7169334,6.378736e-07,5.083245e-07,7.249381e-07,-0.8763359,-0.0922327,1.7271887,5.014439e-07,2.321985e-07,3.9718128e-07,-0.8699933,-0.08898441,1.7289729,4.2430128e-07,3.1679295e-07,3.385974e-07
2119,-0.8720417,-0.04986005,1.7237298,4.0856662e-07,4.0343573e-07,5.575903e-07,-0.8792232,-0.020782795,1.6589105,3.991923e-07,3.4100378e-07,6.4421727e-07,-0.85731727,0.04275478,1.6228597,3.222783e-07,1.8653986e-07,5.108702e-07,-0.8916535,-0.05238814,1.713668,4.7499907e-07,3.2261673e-07,5.094165e-07,-0.7994168,-0.21478936,1.7059456,1.9484786e-07,1.7605544e-07,5.0158724e-07,-0.5931445,0.066208914,1.3353637,6.5305005e-07,3.4403953e-07,7.850327e-07,-0.86785936,-0.08881584,1.725781,5.061364e-07,2.48099e-07,4.840376e-07,-0.87317765,-0.06991384,1.7242998,4.9290986e-07,2.71585e-07,3.9865176e-07,-0.8700597,-0.095959604,1.7324315,4.785496e-07,1.9284734e-07,2.9975317e-07,-0.8685305,-0.09511801,1.7329295,5.072329e-07,3.1238164e-07,3.8659581e-07,-0.8067316,-0.16957293,1.7044567,3.908436e-07,1.9193298e-07,5.1734753e-07,-0.8683962,-0.059805375,1.7201242,6.3925614e-07,5.0899627e-07,7.2569986e-07,-0.877373,-0.09270994,1.7293268,5.017031e-07,2.3226674e-07,3.9723042e-07,-0.87049395,-0.090140596,1.7309092,4.2434104e-07,3.167888e-07,3.3866658e-07
2120,-0.87358016,-0.062024374,1.7251762,4.385831e-07,4.307715e-07,5.6379736e-07,-0.8870238,-0.018815814,1.6673481,3.7753628e-07,3.1430716e-07,6.393819e-07,-0.8527021,0.044288065,1.6112666,3.267098e-07,1.9024182e-07,5.005467e-07,-0.89037085,-0.05746124,1.7156047,5.0343033e-07,3.423409e-07,5.131768e-07,-0.80068845,-0.21511063,1.7091095,1.9842301e-07,1.8044096e-07,5.0423864e-07,-0.6108169,0.06343824,1.3413984,6.3727066e-07,3.4076396e-07,7.8218017e-07,-0.8687358,-0.089433074,1.7279224,5.059876e-07,2.4811402e-07,4.841958e-07,-0.87518996,-0.06851066,1.7269453,4.6681657e-07,2.604092e-07,3.9711253e-07,-0.8706318,-0.09630163,1.7338691,4.7847215e-07,1.9281426e-07,2.997659e-07,-0.8691116,-0.095714994,1.7346154,5.0718506e-07,3.1238133e-07,3.866537e-07,-0.8080862,-0.16993424,1.7065443,3.9668e-07,1.929903e-07,5.185746e-07,-0.8692837,-0.060715005,1.7222394,6.394542e-07,5.091855e-07,7.262994e-07,-0.87823033,-0.09299288,1.7311112,5.0184883e-07,2.3231813e-07,3.9728522e-07,-0.87093115,-0.09078073,1.7325927,4.243286e-07,3.1678096e-07,3.3874025e-07
2121,-0.87547916,-0.07078017,1.7260381,4.58663e-07,4.452109e-07,5.680543e-07,-0.89617246,-0.012419112,1.6724614,3.3963613e-07,2.6254395e-07,6.260207e-07,-0.84635013,0.04840819,1.5952816,3.1869348e-07,1.8557867e-07,4.8396276e-07,-0.8898067,-0.060008388,1.7169625,5.1816943e-07,3.5183874e-07,5.152838e-07,-0.8006832,-0.21882838,1.7099507,1.8621944e-07,1.6718322e-07,4.958086e-07,-0.61490905,0.06716609,1.3084133,5.607056e-07,3.050885e-07,7.0729095e-07,-0.869491,-0.08971947,1.7295582,5.0582076e-07,2.481205e-07,4.84342e-07,-0.8744693,-0.07277998,1.7287946,4.9399387e-07,2.7211445e-07,3.9914252e-07,-0.87106323,-0.096470416,1.7351477,4.783193e-07,1.927702e-07,2.9977815e-07,-0.8696319,-0.09596704,1.7359937,5.0709946e-07,3.123766e-07,3.8671126e-07,-0.8086199,-0.17046236,1.7075039,3.9617743e-07,1.9248058e-07,5.184804e-07,-0.8702504,-0.05926565,1.7233888,6.387648e-07,5.090901e-07,7.266611e-07,-0.87896335,-0.09305373,1.7325766,5.019368e-07,2.3235667e-07,3.9733717e-07,-0.87128425,-0.090877466,1.7340499,4.2429764e-07,3.167768e-07,3.3881233e-07
2122,-0.8777255,-0.076959744,1.7262276,4.7120682e-07,4.5234054e-07,5.7082747e-07,-0.89818853,-0.015694104,1.6777793,3.4485527e-07,2.6384862e-07,6.265039e-07,-0.8374998,0.05232539,1.5741253,3.125579e-07,1.8053686e-07,4.5974554e-07,-0.8898569,-0.060381,1.7177454,5.214995e-07,3.535448e-07,5.159176e-07,-0.8009562,-0.22087361,1.7107307,1.81693e-07,1.6286594e-07,4.937619e-07,-0.6049354,0.07545993,1.2327396,3.9004735e-07,2.1993957e-07,5.2214807e-07,-0.86984766,-0.08994843,1.730731,5.056772e-07,2.4811936e-07,4.8446293e-07,-0.8735611,-0.076353505,1.7303727,5.1289567e-07,2.800603e-07,4.0073607e-07,-0.87116,-0.09662184,1.7362735,4.780999e-07,1.9271265e-07,2.9978648e-07,-0.8697721,-0.09616145,1.7371163,5.0702045e-07,3.1237062e-07,3.8676083e-07,-0.80714566,-0.17229567,1.7068466,3.7391737e-07,1.8760134e-07,5.143141e-07,-0.87116504,-0.057619456,1.7233216,6.3728965e-07,5.087544e-07,7.267e-07,-0.87933165,-0.09315597,1.7337395,5.020176e-07,2.3238616e-07,3.97378e-07,-0.87134266,-0.09094726,1.7353005,4.2427584e-07,3.1678383e-07,3.38878e-07
2123,-0.88069814,-0.08150545,1.727347,4.777578e-07,4.5499013e-07,5.723823e-07,-0.89349705,-0.02987642,1.6865758,3.916063e-07,3.1997757e-07,6.4451524e-07,-0.82635677,0.056197666,1.5482949,3.0143676e-07,1.6683192e-07,4.2346704e-07,-0.89093345,-0.058923062,1.7193602,5.140773e-07,3.479295e-07,5.150811e-07,-0.80147576,-0.2223311,1.71262,1.7980666e-07,1.6131605e-07,4.934682e-07,-0.5912334,0.05976867,1.259267,4.7453398e-07,2.5111694e-07,5.505275e-07,-0.87014157,-0.0902256,1.7326595,5.0555786e-07,2.4810674e-07,4.845541e-07,-0.87278533,-0.079502515,1.7325082,5.2602905e-07,2.854466e-07,4.0199325e-07,-0.8712107,-0.09683256,1.7377053,4.777948e-07,1.9263703e-07,2.9978887e-07,-0.86983836,-0.09649443,1.7387446,5.0694774e-07,3.1235814e-07,3.8679894e-07,-0.8065132,-0.17348258,1.7074194,3.6348888e-07,1.8480117e-07,5.123762e-07,-0.8722379,-0.056219865,1.7248693,6.348812e-07,5.0795154e-07,7.263699e-07,-0.87943864,-0.093515575,1.7354379,5.0210554e-07,2.3240605e-07,3.974042e-07,-0.87123185,-0.09138125,1.7369367,4.2426694e-07,3.16797e-07,3.3893616e-07
2124,-0.8840503,-0.08464892,1.7295835,4.790774e-07,4.5430102e-07,5.728763e-07,-0.88980454,-0.04111766,1.6958328,4.248147e-07,3.5326855e-07,6.563301e-07,-0.8382298,0.053390093,1.58172,2.8910517e-07,1.630487e-07,4.5717047e-07,-0.8925754,-0.05673789,1.7218436,5.026677e-07,3.399938e-07,5.136341e-07,-0.80212814,-0.22364706,1.7154663,1.780387e-07,1.5967717e-07,4.9298353e-07,-0.6336216,0.042940963,1.3776972,6.0367483e-07,3.202049e-07,7.2847126e-07,-0.8704282,-0.09055057,1.7353687,5.053904e-07,2.4808145e-07,4.846343e-07,-0.87214386,-0.08233,1.7352107,5.3509143e-07,2.890958e-07,4.029989e-07,-0.8712409,-0.0970989,1.7394552,4.7734375e-07,1.9253811e-07,2.997867e-07,-0.869852,-0.09696953,1.740899,5.068215e-07,3.1233492e-07,3.8683294e-07,-0.80681044,-0.17389196,1.7092832,3.614557e-07,1.838387e-07,5.12101e-07,-0.8735549,-0.05422342,1.7282828,6.309079e-07,5.062937e-07,7.256917e-07,-0.8793878,-0.094095156,1.737693,5.0213237e-07,2.3241485e-07,3.9742554e-07,-0.8710217,-0.09206008,1.7389755,4.2423565e-07,3.168101e-07,3.3899403e-07
2125,-0.88746905,-0.08628881,1.7312888,4.7528326e-07,4.501169e-07,5.723341e-07,-0.8865947,-0.049786434,1.703411,4.479048e-07,3.7294254e-07,6.6427174e-07,-0.84823453,0.050441865,1.6088746,2.9232663e-07,1.6525266e-07,4.812728e-07,-0.8942973,-0.053679544,1.7238849,4.8723297e-07,3.290971e-07,5.116024e-07,-0.80283904,-0.22427103,1.7178655,1.7778584e-07,1.5968217e-07,4.934165e-07,-0.66758204,0.029932613,1.4579266,6.734847e-07,3.58244e-07,8.224752e-07,-0.87038904,-0.09079672,1.7377398,5.051123e-07,2.4804092e-07,4.847185e-07,-0.8712256,-0.0847496,1.7376921,5.4126065e-07,2.9156826e-07,4.0381852e-07,-0.8709647,-0.09733814,1.7410899,4.7667731e-07,1.9240929e-07,2.9978136e-07,-0.8694962,-0.09738783,1.7428696,5.0658434e-07,3.1229536e-07,3.8686906e-07,-0.8072744,-0.173581,1.7107253,3.6270967e-07,1.8381346e-07,5.1251504e-07,-0.8746904,-0.05125422,1.7309383,6.2452114e-07,5.030545e-07,7.2457124e-07,-0.8789346,-0.09473397,1.7397197,5.020445e-07,2.3241138e-07,3.9744975e-07,-0.87053734,-0.09267053,1.7408626,4.2415547e-07,3.1682143e-07,3.3905704e-07
2126,-0.8908686,-0.08578682,1.7326868,4.6599243e-07,4.409004e-07,5.7058855e-07,-0.88380414,-0.056336798,1.7096012,4.6341333e-07,3.8443486e-07,6.696797e-07,-0.856723,0.04782688,1.6309543,2.9823178e-07,1.6874694e-07,4.9799445e-07,-0.89463556,-0.052944824,1.7255625,4.8691834e-07,3.300693e-07,5.1144866e-07,-0.8034343,-0.22472534,1.7196898,1.7630407e-07,1.5819118e-07,4.92818e-07,-0.6922538,0.018903771,1.5091262,6.99701e-07,3.7544822e-07,8.7111493e-07,-0.870023,-0.09094965,1.7398425,5.0472886e-07,2.4797782e-07,4.847973e-07,-0.8699919,-0.08680578,1.7399896,5.4541033e-07,2.9324087e-07,4.0449174e-07,-0.8703691,-0.097543776,1.7426282,4.7574173e-07,1.922414e-07,2.997698e-07,-0.86875546,-0.09773603,1.7446928,5.0623123e-07,3.1222953e-07,3.8690223e-07,-0.8079657,-0.17248482,1.7118219,3.6877725e-07,1.8487712e-07,5.1382267e-07,-0.87569827,-0.047049526,1.7330687,6.147143e-07,4.966993e-07,7.226763e-07,-0.87807316,-0.09542724,1.7415569,5.018518e-07,2.3239262e-07,3.9747042e-07,-0.8697667,-0.09321466,1.742623,4.2403522e-07,3.1683115e-07,3.3912312e-07
2127,-0.89446694,-0.08357732,1.7336928,4.50164e-07,4.2320835e-07,5.6729704e-07,-0.8812931,-0.06113469,1.7147042,4.7313281e-07,3.9094334e-07,6.733654e-07,-0.8635444,0.04543782,1.6490082,3.0392863e-07,1.7225923e-07,5.094701e-07,-0.8950123,-0.051251747,1.7270076,4.801768e-07,3.256772e-07,5.1047704e-07,-0.80407625,-0.22442259,1.7212543,1.7577163e-07,1.5774214e-07,4.928768e-07,-0.7087155,0.010913188,1.5371096,6.835324e-07,3.737292e-07,8.911592e-07,-0.86930674,-0.09100968,1.741738,5.0422886e-07,2.4788335e-07,4.8486226e-07,-0.868385,-0.088569276,1.742134,5.4814836e-07,2.9437058e-07,4.0504867e-07,-0.8694275,-0.097720206,1.744086,4.7445636e-07,1.9202297e-07,2.9974922e-07,-0.86760145,-0.09802769,1.7463979,5.057426e-07,3.121241e-07,3.869277e-07,-0.8088623,-0.17056884,1.7126238,3.8245528e-07,1.8720993e-07,5.1637517e-07,-0.8766204,-0.04117816,1.7348847,5.9984586e-07,4.842659e-07,7.195047e-07,-0.8767662,-0.09618796,1.7432379,5.0155256e-07,2.3235424e-07,3.974816e-07,-0.8686816,-0.093718074,1.7442793,4.238794e-07,3.168396e-07,3.391907e-07
