scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
1782,-0.030731732,0.1898495,0.9251565,9.80428e-08,6.746955e-08,7.201537e-08,0.016822752,0.22801909,0.69587386,6.591831e-08,8.1941835e-08,7.76533e-08,0.10631977,0.2574371,0.8440079,5.0078256e-08,5.5360548e-08,6.851735e-08,0.009098625,0.2000714,0.9140457,9.023874e-08,6.080032e-08,6.3572145e-08,-0.029987313,0.19266272,0.92244637,8.0179106e-08,6.0889e-08,6.911939e-08,-0.0625127,0.19456838,0.9009992,2.6798472e-07,2.2496344e-07,3.212365e-07,-0.03667975,0.1905227,0.9133513,1.02887974e-07,7.246861e-08,6.910405e-08,-0.033034004,0.19079679,0.92571276,9.271925e-08,6.0131214e-08,6.7963086e-08,-0.028929666,0.19053926,0.9281375,8.854541e-08,5.523416e-08,5.570145e-08,-0.031367987,0.19042347,0.92877424,8.460138e-08,4.8703196e-08,5.8427844e-08,-0.03969608,0.19172856,0.92926425,8.829192e-08,5.1461512e-08,7.460801e-08,-0.03756392,0.19373918,0.92772806,9.225238e-08,5.8239838e-08,7.56369e-08,-0.037301484,0.19191813,0.9276644,9.663088e-08,5.7925202e-08,8.1341895e-08,-0.03586565,0.19349593,0.92724276,9.350225e-08,5.3986593e-08,8.217087e-08
1783,-0.03079969,0.18982036,0.9251283,9.802967e-08,6.74728e-08,7.202355e-08,0.018860964,0.2300613,0.6969482,6.303007e-08,7.264349e-08,7.737464e-08,0.10515563,0.25534678,0.84422964,5.130372e-08,5.858815e-08,6.861159e-08,0.010494977,0.2007472,0.9138218,8.867701e-08,5.990471e-08,6.35344e-08,-0.030205455,0.19249938,0.9224907,8.033672e-08,6.0962336e-08,6.913784e-08,-0.06245291,0.19464865,0.90160245,2.6929325e-07,2.2593859e-07,3.2131993e-07,-0.036928453,0.19041787,0.91319567,1.0287032e-07,7.2473824e-08,6.910012e-08,-0.033046298,0.19077505,0.92569226,9.2711915e-08,6.01343e-08,6.7967164e-08,-0.02893162,0.19053073,0.92803323,8.853306e-08,5.52321e-08,5.5699502e-08,-0.031370148,0.19041823,0.9286807,8.458963e-08,4.8701658e-08,5.842721e-08,-0.039678954,0.19170548,0.9292118,8.828284e-08,5.1461914e-08,7.461261e-08,-0.037594948,0.19371122,0.9276892,9.2241635e-08,5.824124e-08,7.564359e-08,-0.03737579,0.19189106,0.9276444,9.661891e-08,5.7927576e-08,8.135177e-08,-0.03592763,0.19346678,0.9272217,9.349065e-08,5.3988316e-08,8.2180996e-08
1784,-0.030839888,0.18979304,0.9250968,9.801698e-08,6.747605e-08,7.203158e-08,0.018853622,0.22816561,0.69800144,6.447868e-08,8.075099e-08,7.7142936e-08,0.104353875,0.2541986,0.8443504,5.1673133e-08,5.8456205e-08,6.865085e-08,0.012018645,0.20147923,0.9135883,8.690589e-08,5.885419e-08,6.349257e-08,-0.030396353,0.19234346,0.92253107,8.047934e-08,6.102755e-08,6.915607e-08,-0.06292329,0.19436339,0.9014706,2.6976195e-07,2.2609575e-07,3.2101477e-07,-0.037173267,0.19030735,0.9130252,1.0284914e-07,7.247756e-08,6.909558e-08,-0.033038817,0.19075537,0.9256686,9.2704845e-08,6.013735e-08,6.797117e-08,-0.028915072,0.19052331,0.9279282,8.852092e-08,5.5230124e-08,5.569764e-08,-0.031354066,0.19041419,0.9285862,8.457815e-08,4.870018e-08,5.842665e-08,-0.039642807,0.19168447,0.92915696,8.827412e-08,5.146233e-08,7.46171e-08,-0.037603147,0.19368596,0.9276476,9.223125e-08,5.8242676e-08,7.565016e-08,-0.037426595,0.19186616,0.92762125,9.660729e-08,5.7930006e-08,8.1361556e-08,-0.03596641,0.19344015,0.9271978,9.34794e-08,5.3990096e-08,8.219101e-08
1785,-0.030854128,0.1897668,0.92506206,9.8004925e-08,6.7479235e-08,7.2039384e-08,0.01914106,0.22691049,0.69872713,6.310894e-08,8.003185e-08,7.681722e-08,0.10392121,0.2540071,0.8443669,5.1168353e-08,5.490226e-08,6.863242e-08,0.0136853065,0.20227107,0.91334397,8.489633e-08,5.762221e-08,6.344631e-08,-0.030559408,0.19219412,0.9225673,8.060837e-08,6.108563e-08,6.917404e-08,-0.063667,0.1940237,0.9009364,2.6994798e-07,2.261117e-07,3.2065373e-07,-0.037410095,0.19019009,0.91283923,1.0282403e-07,7.2479516e-08,6.909034e-08,-0.03301054,0.19073687,0.92564154,9.269814e-08,6.014035e-08,6.797505e-08,-0.028875919,0.19051677,0.92782205,8.8509104e-08,5.5228202e-08,5.569585e-08,-0.031317987,0.19041099,0.9284904,8.456698e-08,4.869877e-08,5.842614e-08,-0.039587796,0.1916649,0.9290996,8.826579e-08,5.1462766e-08,7.462141e-08,-0.037588786,0.19366235,0.9276031,9.2221285e-08,5.8244126e-08,7.565657e-08,-0.037452187,0.19184262,0.92759466,9.659611e-08,5.793247e-08,8.137114e-08,-0.03598069,0.19341522,0.9271707,9.346855e-08,5.3991908e-08,8.220083e-08
1786,-0.03085282,0.18974009,0.92502475,9.799353e-08,6.7482304e-08,7.2046895e-08,0.021024749,0.22893989,0.69948953,5.9378493e-08,7.202814e-08,7.6493144e-08,0.10414566,0.2522614,0.84425175,5.284382e-08,5.9997696e-08,6.876607e-08,0.012458206,0.20147806,0.9133122,8.683719e-08,5.8697946e-08,6.343426e-08,-0.030696405,0.19205254,0.92259955,8.07251e-08,6.113737e-08,6.919168e-08,-0.06445248,0.19378601,0.90018123,2.7024853e-07,2.2645439e-07,3.2042766e-07,-0.037649646,0.19006361,0.91263855,1.0279465e-07,7.2479374e-08,6.908432e-08,-0.03296797,0.19071767,0.9256116,9.2691856e-08,6.014326e-08,6.797876e-08,-0.028822435,0.19050923,0.9277152,8.8497615e-08,5.522631e-08,5.569409e-08,-0.03126779,0.19040734,0.9283938,8.4556156e-08,4.869739e-08,5.8425638e-08,-0.03951447,0.19164589,0.9290397,8.8257856e-08,5.1463196e-08,7.462552e-08,-0.03755751,0.19363937,0.92755634,9.221183e-08,5.824557e-08,7.566271e-08,-0.037455164,0.19181916,0.92756474,9.6585445e-08,5.7934923e-08,8.138046e-08,-0.035976056,0.19339076,0.92714083,9.345819e-08,5.3993734e-08,8.221032e-08
1787,-0.030831778,0.18971397,0.9249845,9.798276e-08,6.748525e-08,7.205409e-08,0.0249159,0.23473082,0.7003104,5.3155883e-08,5.5284033e-08,7.617332e-08,0.10423224,0.25033018,0.84417737,5.4540017e-08,6.537489e-08,6.889778e-08,0.0113543365,0.20073846,0.9132781,8.855876e-08,5.963135e-08,6.3424906e-08,-0.030808348,0.19191764,0.9226278,8.083073e-08,6.118354e-08,6.9208944e-08,-0.06588967,0.19316849,0.89870286,2.6963065e-07,2.2586863e-07,3.1980014e-07,-0.037889,0.18993011,0.9124226,1.02760374e-07,7.247681e-08,6.907743e-08,-0.032908235,0.19069937,0.92557853,9.268597e-08,6.014608e-08,6.798228e-08,-0.028752545,0.19050159,0.9276074,8.848653e-08,5.5224433e-08,5.5692347e-08,-0.031201186,0.19040406,0.928296,8.45457e-08,4.869603e-08,5.8425126e-08,-0.039422806,0.19162835,0.9289772,8.8250374e-08,5.146361e-08,7.4629355e-08,-0.037506353,0.1936177,0.92750674,9.220281e-08,5.8246965e-08,7.5668595e-08,-0.037435815,0.1917965,0.9275314,9.657534e-08,5.7937346e-08,8.1389445e-08,-0.035950363,0.19336744,0.92710793,9.344834e-08,5.3995528e-08,8.22195e-08
1788,-0.030790774,0.18968847,0.92494106,9.7972716e-08,6.748808e-08,7.2060956e-08,0.0249644,0.23377542,0.7013029,5.489697e-08,6.479378e-08,7.592425e-08,0.10459092,0.24918748,0.84402275,5.55153e-08,6.830427e-08,6.897926e-08,0.010351762,0.20004389,0.91324276,9.0084946e-08,6.044107e-08,6.341793e-08,-0.030895306,0.19178838,0.92265165,8.092634e-08,6.122478e-08,6.922579e-08,-0.067317314,0.19261807,0.8969779,2.6901319e-07,2.254449e-07,3.1929437e-07,-0.038131315,0.1897867,0.91219044,1.0272063e-07,7.2471394e-08,6.906959e-08,-0.03283107,0.19068228,0.92554206,9.268051e-08,6.0148786e-08,6.798556e-08,-0.028666688,0.19049414,0.9274986,8.847585e-08,5.5222564e-08,5.569057e-08,-0.031118058,0.19040148,0.9281969,8.4535635e-08,4.8694698e-08,5.8424583e-08,-0.039312445,0.1916127,0.9289117,8.8243326e-08,5.1463985e-08,7.46329e-08,-0.037433717,0.19359812,0.92745394,9.219436e-08,5.8248315e-08,7.5674166e-08,-0.03739502,0.19177552,0.92749447,9.656579e-08,5.7939697e-08,8.139804e-08,-0.035903096,0.19334614,0.92707163,9.343905e-08,5.3997308e-08,8.222828e-08
1789,-0.030732147,0.18966374,0.9248945,9.796334e-08,6.749073e-08,7.206742e-08,0.026096033,0.23513077,0.7021524,5.3060095e-08,6.107531e-08,7.561234e-08,0.10530829,0.24890003,0.8437641,5.576292e-08,6.89341e-08,6.9008884e-08,0.009478632,0.19939797,0.9132032,9.143719e-08,6.114339e-08,6.341311e-08,-0.03095809,0.19166422,0.9226712,8.1012885e-08,6.126163e-08,6.924218e-08,-0.06930984,0.1917284,0.89458793,2.6749322e-07,2.239851e-07,3.1843348e-07,-0.038379323,0.18963225,0.9119421,1.02674576e-07,7.246264e-08,6.9060725e-08,-0.032738365,0.19066559,0.92550224,9.267551e-08,6.015138e-08,6.7988594e-08,-0.028564548,0.19048718,0.9273886,8.846559e-08,5.522068e-08,5.5688773e-08,-0.03101953,0.19039941,0.9280965,8.4525986e-08,4.8693366e-08,5.842398e-08,-0.039183207,0.19159788,0.92884314,8.823674e-08,5.1464312e-08,7.4636105e-08,-0.037341513,0.19357942,0.92739797,9.218645e-08,5.8249565e-08,7.567937e-08,-0.03733316,0.19175538,0.9274538,9.655689e-08,5.794199e-08,8.140618e-08,-0.035835475,0.19332618,0.92703193,9.3430316e-08,5.3999027e-08,8.2236596e-08
1790,-0.030661019,0.18963902,0.92484534,9.795467e-08,6.7493254e-08,7.207347e-08,0.026689002,0.23576108,0.7027984,4.980178e-08,5.288463e-08,7.52442e-08,0.10633744,0.24946234,0.8434121,5.526933e-08,6.727342e-08,6.898422e-08,0.00871438,0.19879791,0.9131606,9.2634956e-08,6.175233e-08,6.341011e-08,-0.030999295,0.19154546,0.9226867,8.1091216e-08,6.129459e-08,6.925807e-08,-0.07043935,0.19161779,0.8927412,2.6753844e-07,2.2438874e-07,3.1846946e-07,-0.038637836,0.18946427,0.9116775,1.0262137e-07,7.2449964e-08,6.905077e-08,-0.032631192,0.1906493,0.92545927,9.267095e-08,6.015384e-08,6.799133e-08,-0.028448017,0.19048043,0.9272776,8.8455764e-08,5.521878e-08,5.5686904e-08,-0.030905664,0.19039771,0.9279948,8.451676e-08,4.8692023e-08,5.8423293e-08,-0.039038222,0.19158398,0.9287719,8.823065e-08,5.146459e-08,7.463892e-08,-0.037232842,0.19356163,0.92733926,9.217911e-08,5.825073e-08,7.5684156e-08,-0.037251536,0.19173612,0.9274097,9.65486e-08,5.7944185e-08,8.1413816e-08,-0.035748504,0.1933075,0.9269891,9.342218e-08,5.4000676e-08,8.224439e-08
1791,-0.030578595,0.1896153,0.92479354,9.79466e-08,6.7495634e-08,7.2079104e-08,0.026924225,0.23551397,0.7036971,4.8524512e-08,5.0906507e-08,7.499402e-08,0.10777372,0.25000808,0.84295607,5.513785e-08,6.808513e-08,6.897038e-08,0.007991015,0.19824125,0.91312045,9.369565e-08,6.2280094e-08,6.340866e-08,-0.031019276,0.19143356,0.9226982,8.1162185e-08,6.132413e-08,6.927344e-08,-0.07167597,0.19151923,0.8906884,2.678641e-07,2.250734e-07,3.1855294e-07,-0.038909297,0.18928392,0.91139644,1.0255994e-07,7.2432684e-08,6.903964e-08,-0.032511134,0.19063394,0.9254132,9.266684e-08,6.0156175e-08,6.799378e-08,-0.028319139,0.19047363,0.9271657,8.844642e-08,5.5216855e-08,5.568496e-08,-0.030777635,0.19039637,0.9278918,8.4507995e-08,4.8690673e-08,5.8422486e-08,-0.038877577,0.19157152,0.928698,8.822506e-08,5.1464795e-08,7.464135e-08,-0.037109245,0.19354533,0.9272779,9.217232e-08,5.825179e-08,7.5688504e-08,-0.03714984,0.19171788,0.927362,9.654094e-08,5.7946277e-08,8.142092e-08,-0.035641953,0.19329035,0.92694294,9.341464e-08,5.4002257e-08,8.225166e-08
1792,-0.030487072,0.18959422,0.92473936,9.7939136e-08,6.7497915e-08,7.2084305e-08,0.027317602,0.23555869,0.70488816,4.8036316e-08,4.988324e-08,7.485491e-08,0.109511286,0.251417,0.8424078,5.4242996e-08,6.652518e-08,6.889841e-08,0.0073197223,0.1977242,0.9130814,9.463427e-08,6.273754e-08,6.340866e-08,-0.031019043,0.1913299,0.9227058,8.122648e-08,6.1350605e-08,6.928827e-08,-0.07332566,0.19120322,0.88819647,2.6810346e-07,2.2573332e-07,3.184762e-07,-0.03919524,0.18909225,0.91109884,1.0248911e-07,7.241003e-08,6.902728e-08,-0.032378986,0.19062084,0.92536414,9.266312e-08,6.01584e-08,6.799593e-08,-0.028179428,0.19046739,0.92705286,8.8437496e-08,5.5214922e-08,5.5682918e-08,-0.03063712,0.19039609,0.9277876,8.449964e-08,4.8689316e-08,5.842156e-08,-0.03870134,0.191561,0.92862135,8.821994e-08,5.1464944e-08,7.464338e-08,-0.03697133,0.19353144,0.927214,9.216609e-08,5.825277e-08,7.5692405e-08,-0.037031993,0.19170141,0.9273111,9.6533896e-08,5.7948252e-08,8.142744e-08,-0.03551945,0.19327554,0.92689395,9.340771e-08,5.4003735e-08,8.225835e-08
1793,-0.030385237,0.18957625,0.9246825,9.7932144e-08,6.7500096e-08,7.2089094e-08,0.02764652,0.23547709,0.7063802,4.8797347e-08,5.1326097e-08,7.483099e-08,0.11154187,0.25372285,0.84176815,5.2558043e-08,6.246437e-08,6.8765196e-08,0.0066512683,0.19724554,0.91304713,9.546435e-08,6.313401e-08,6.3409956e-08,-0.030997733,0.19123337,0.9227093,8.1284746e-08,6.137441e-08,6.930252e-08,-0.07563779,0.19049658,0.885024,2.6786665e-07,2.2606028e-07,3.1806348e-07,-0.03949901,0.18888636,0.91078424,1.0240748e-07,7.238113e-08,6.9013595e-08,-0.03223524,0.19060941,0.925312,9.2659796e-08,6.01605e-08,6.7997746e-08,-0.028027656,0.19046213,0.92693895,8.842898e-08,5.5212972e-08,5.5680776e-08,-0.030483607,0.19039698,0.9276821,8.449168e-08,4.868796e-08,5.8420497e-08,-0.038508486,0.19155206,0.9285418,8.8215295e-08,5.1465012e-08,7.4644966e-08,-0.036818914,0.19351971,0.9271473,9.2160384e-08,5.8253665e-08,7.569584e-08,-0.036895946,0.19168669,0.92725664,9.652747e-08,5.795012e-08,8.1433356e-08,-0.035379574,0.19326296,0.92684174,9.340138e-08,5.4005138e-08,8.226444e-08
1794,-0.030264467,0.18956144,0.9246221,9.792562e-08,6.750226e-08,7.209346e-08,0.027741967,0.23498955,0.70795953,4.9586774e-08,5.1006808e-08,7.4847286e-08,0.11383301,0.25693208,0.84104437,5.0046975e-08,5.5614436e-08,6.856701e-08,0.0060100947,0.19680665,0.91301525,9.619756e-08,6.347785e-08,6.3412514e-08,-0.030955212,0.19114299,0.9227084,8.133762e-08,6.139584e-08,6.93162e-08,-0.07862594,0.18941565,0.8811201,2.6712e-07,2.2618133e-07,3.1734e-07,-0.039819293,0.18866491,0.91045195,1.0231351e-07,7.2344804e-08,6.899853e-08,-0.032076485,0.19060037,0.92525643,9.2656855e-08,6.016252e-08,6.7999224e-08,-0.02786166,0.19045834,0.92682374,8.842086e-08,5.5210997e-08,5.5678512e-08,-0.03031449,0.19039951,0.927575,8.448418e-08,4.868658e-08,5.8419275e-08,-0.03829817,0.19154486,0.92845905,8.821114e-08,5.1465005e-08,7.464608e-08,-0.036650307,0.19351058,0.92707765,9.215522e-08,5.825447e-08,7.56988e-08,-0.036740832,0.19167395,0.92719835,9.652168e-08,5.7951866e-08,8.143867e-08,-0.035220668,0.19325301,0.926786,9.339567e-08,5.4006456e-08,8.226992e-08
1795,-0.030122792,0.18955022,0.92455804,9.791957e-08,6.7504374e-08,7.2097365e-08,0.026227683,0.23266608,0.7097198,5.1847287e-08,5.3528687e-08,7.49266e-08,0.11514075,0.25764054,0.8405668,4.975462e-08,5.796599e-08,6.846258e-08,0.005436028,0.19640304,0.912982,9.6844516e-08,6.377618e-08,6.341625e-08,-0.030894114,0.1910592,0.92270344,8.138559e-08,6.141516e-08,6.932926e-08,-0.08245263,0.1878224,0.8763694,2.656202e-07,2.25971e-07,3.1621678e-07,-0.04015941,0.18842682,0.91010165,1.0220536e-07,7.22998e-08,6.8981976e-08,-0.031901523,0.1905946,0.92519736,9.2654254e-08,6.0164446e-08,6.800036e-08,-0.027681036,0.19045627,0.92670715,8.841316e-08,5.5209025e-08,5.567611e-08,-0.030128526,0.1904042,0.9274661,8.4477094e-08,4.8685187e-08,5.841788e-08,-0.038069632,0.19154102,0.92837304,8.820746e-08,5.1464934e-08,7.4646714e-08,-0.03646262,0.19350575,0.92700464,9.215056e-08,5.8255207e-08,7.570127e-08,-0.036564115,0.19166481,0.92713594,9.651648e-08,5.7953503e-08,8.144333e-08,-0.035040267,0.19324727,0.92672646,9.339051e-08,5.4007682e-08,8.227475e-08
1796,-0.029957784,0.18954235,0.9244899,9.791399e-08,6.750644e-08,7.210079e-08,0.021895869,0.22513999,0.711686,5.764484e-08,6.7091804e-08,7.511534e-08,0.11670017,0.2592644,0.84001225,4.851414e-08,5.6856805e-08,6.829034e-08,0.0049091163,0.19602571,0.91294855,9.741508e-08,6.403501e-08,6.3420984e-08,-0.030812267,0.190982,0.922694,8.142917e-08,6.1432615e-08,6.9341695e-08,-0.08730619,0.18553622,0.87053156,2.6286403e-07,2.2499724e-07,3.144984e-07,-0.04051681,0.18817183,0.9097326,1.0208112e-07,7.2244454e-08,6.896387e-08,-0.031708147,0.19059251,0.9251344,9.265201e-08,6.0166286e-08,6.800113e-08,-0.027482651,0.19045621,0.9265889,8.8405834e-08,5.520704e-08,5.5673567e-08,-0.029923659,0.1904112,0.92735523,8.4470464e-08,4.868377e-08,5.8416294e-08,-0.037822664,0.19154145,0.9282835,8.820427e-08,5.1464774e-08,7.464685e-08,-0.036253676,0.19350544,0.9269278,9.2146436e-08,5.825584e-08,7.570321e-08,-0.036363717,0.19165966,0.92706895,9.651195e-08,5.7955003e-08,8.144731e-08,-0.034835923,0.19324559,0.92666256,9.3386e-08,5.4008822e-08,8.227889e-08
1797,-0.029769441,0.18953876,0.92441756,9.790891e-08,6.750844e-08,7.21037e-08,0.019173786,0.22062017,0.713811,6.15518e-08,7.2731055e-08,7.5343436e-08,0.11857806,0.2619045,0.8393623,4.628805e-08,5.2161994e-08,6.804616e-08,0.0044159605,0.19567914,0.91291577,9.791791e-08,6.4259595e-08,6.342659e-08,-0.030707354,0.19091095,0.9226798,8.146881e-08,6.144841e-08,6.9353476e-08,-0.09361245,0.1821331,0.86335874,2.580596e-07,2.2242158e-07,3.1188839e-07,-0.040887557,0.18790035,0.909344,1.0193845e-07,7.217693e-08,6.89441e-08,-0.031494148,0.19059448,0.92506737,9.265013e-08,6.016806e-08,6.800149e-08,-0.027266802,0.19045807,0.92646897,8.839894e-08,5.5205042e-08,5.5670853e-08,-0.029699987,0.19042052,0.9272423,8.4464254e-08,4.868233e-08,5.841449e-08,-0.03755385,0.19154459,0.92819005,8.8201574e-08,5.146453e-08,7.464645e-08,-0.036024153,0.19350865,0.92684716,9.214285e-08,5.8256383e-08,7.57046e-08,-0.03614179,0.19165698,0.92699754,9.6508025e-08,5.7956367e-08,8.145058e-08,-0.03461033,0.19324704,0.92659456,9.3382134e-08,5.4009842e-08,8.228228e-08
1798,-0.02956075,0.18953887,0.9243412,9.7904355e-08,6.7510356e-08,7.210606e-08,0.016414348,0.21507251,0.7161072,6.684451e-08,8.4759634e-08,7.565825e-08,0.12073648,0.2655913,0.8386257,4.302809e-08,4.3532424e-08,6.772499e-08,0.0039286194,0.19536342,0.9128856,9.8360594e-08,6.445459e-08,6.3432964e-08,-0.030579954,0.19084561,0.9226607,8.1504915e-08,6.146272e-08,6.9364596e-08,-0.10152364,0.17736582,0.8546362,2.5039833e-07,2.1724402e-07,3.0816506e-07,-0.041279167,0.1876069,0.9089356,1.01774845e-07,7.2094906e-08,6.892251e-08,-0.031262502,0.19059925,0.92499644,9.2648634e-08,6.016974e-08,6.800144e-08,-0.027034113,0.19046146,0.92634726,8.8392454e-08,5.5203017e-08,5.5667947e-08,-0.02945859,0.19043158,0.92712724,8.445852e-08,4.8680846e-08,5.841244e-08,-0.037262995,0.19154988,0.9280926,8.819939e-08,5.146418e-08,7.464546e-08,-0.03577509,0.19351445,0.92676276,9.213981e-08,5.8256827e-08,7.570537e-08,-0.03589675,0.1916565,0.9269215,9.650478e-08,5.7957585e-08,8.1453095e-08,-0.034362383,0.19325103,0.9265222,9.3378894e-08,5.4010744e-08,8.228491e-08
1799,-0.02932415,0.18954319,0.92426014,9.790033e-08,6.7512225e-08,7.210781e-08,0.015253257,0.21254832,0.71852833,7.043536e-08,9.165221e-08,7.599206e-08,0.1223126,0.26800045,0.8380441,4.0927407e-08,3.9039197e-08,6.744942e-08,0.0035120868,0.19507359,0.9128524,9.874959e-08,6.462413e-08,6.3440076e-08,-0.03042832,0.19078486,0.92263645,8.153786e-08,6.14757e-08,6.937501e-08,-0.110012114,0.17191882,0.8451515,2.4114232e-07,2.108847e-07,3.0416348e-07,-0.041687757,0.18729079,0.90850645,1.0158735e-07,7.199569e-08,6.889901e-08,-0.031008132,0.19060782,0.9249211,9.26475e-08,6.0171345e-08,6.800094e-08,-0.026782049,0.19046669,0.92622364,8.838638e-08,5.5200978e-08,5.5664827e-08,-0.029196447,0.1904451,0.9270099,8.4453276e-08,4.8679322e-08,5.8410137e-08,-0.036946066,0.19155794,0.9279906,8.8197744e-08,5.146371e-08,7.4643864e-08,-0.035501417,0.19352388,0.926674,9.213733e-08,5.825718e-08,7.570554e-08,-0.035626113,0.19165899,0.9268404,9.6502184e-08,5.7958648e-08,8.145481e-08,-0.034090023,0.19325852,0.92644525,9.337632e-08,5.4011515e-08,8.2286746e-08
1800,-0.029055204,0.18955286,0.92417383,9.7896894e-08,6.7513966e-08,7.210894e-08,0.016242642,0.21355586,0.7211363,7.267667e-08,9.548098e-08,7.636447e-08,0.12336669,0.2692318,0.8376235,3.9810303e-08,3.727571e-08,6.723607e-08,0.003170045,0.19481006,0.9128156,9.909131e-08,6.4771484e-08,6.344775e-08,-0.030250551,0.19073218,0.92260695,8.156805e-08,6.148748e-08,6.938471e-08,-0.12063716,0.16427186,0.83367866,2.2680526e-07,1.982778e-07,2.9824199e-07,-0.04210733,0.18695232,0.9080558,1.0137266e-07,7.187605e-08,6.887345e-08,-0.030725919,0.19062102,0.9248408,9.264677e-08,6.0172844e-08,6.799996e-08,-0.026505958,0.1904743,0.92609763,8.8380745e-08,5.5198896e-08,5.5661495e-08,-0.028909614,0.19046138,0.9268897,8.444852e-08,4.867777e-08,5.8407558e-08,-0.036601894,0.19156992,0.92788374,8.819669e-08,5.1463118e-08,7.464162e-08,-0.03519995,0.19353737,0.9265803,9.213546e-08,5.8257413e-08,7.570503e-08,-0.035326377,0.19166455,0.9267537,9.650026e-08,5.7959536e-08,8.1455674e-08,-0.03378963,0.1932692,0.9263629,9.3374474e-08,5.401214e-08,8.228774e-08
1801,-0.028750565,0.1895677,0.924082,9.78941e-08,6.751557e-08,7.210937e-08,0.018744182,0.21709466,0.723778,7.3437135e-08,9.6213846e-08,7.672874e-08,0.12402283,0.2696324,0.8373372,3.9207347e-08,3.6292064e-08,6.706794e-08,0.0028763951,0.19457361,0.9127768,9.939158e-08,6.489951e-08,6.3455786e-08,-0.030048225,0.19068596,0.9225721,8.159577e-08,6.149815e-08,6.939365e-08,-0.12806165,0.1594652,0.824849,2.1719926e-07,1.9142459e-07,2.957227e-07,-0.042173546,0.1868453,0.90768105,1.01325504e-07,7.188595e-08,6.8864026e-08,-0.030409895,0.19064012,0.924755,9.2646516e-08,6.0174216e-08,6.799845e-08,-0.026201464,0.19048603,0.9259688,8.8375586e-08,5.519677e-08,5.56579e-08,-0.028595999,0.19048081,0.9267665,8.44443e-08,4.8676142e-08,5.8404652e-08,-0.036232654,0.1915864,0.9277721,8.819629e-08,5.146236e-08,7.463865e-08,-0.03487097,0.1935555,0.9264815,9.213423e-08,5.825748e-08,7.570381e-08,-0.034999292,0.19167379,0.9266614,9.649911e-08,5.796024e-08,8.145563e-08,-0.03346396,0.19328313,0.9262749,9.3373394e-08,5.4012606e-08,8.228781e-08
