scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
992,0.13544342,-0.18906553,2.2746165,6.5128194e-07,1.12510584e-07,1.7209314e-07,-0.057257805,-0.24390928,2.3548915,2.0478626e-07,7.8589466e-08,1.6802389e-07,-0.0093366625,-0.24918847,2.3266327,3.781372e-07,5.6579125e-08,1.3440206e-07,-0.10464165,-0.23894785,2.2980316,3.1672306e-07,8.605787e-08,1.8574289e-07,-0.17041674,-0.28252876,2.4309685,2.5642774e-07,8.98169e-08,1.968341e-07,-0.024333626,-0.1891773,2.3933885,9.3193684e-08,3.0934935e-08,3.7437033e-08,-0.122121915,-0.21027796,2.3504102,2.7516984e-07,8.827749e-08,1.5215733e-07,-0.08917075,-0.18243948,2.3899732,2.9628356e-07,1.2882649e-07,1.795232e-07,0.014243111,-0.17228776,2.2842634,6.9061934e-07,1.4955393e-07,1.8379251e-07,-0.10690114,-0.18177421,2.3906534,2.8338502e-07,1.4866342e-07,2.017161e-07,-0.13046983,-0.22588417,2.4389381,3.5942583e-07,1.3784822e-07,2.4799203e-07,-0.16892916,-0.23397987,2.4837523,2.0040747e-07,7.831328e-08,1.9150562e-07,-0.13819733,-0.19902202,2.3713162,6.5355795e-07,1.2162806e-07,3.2018664e-07,-0.12821546,-0.23094305,2.50681,2.1595463e-07,7.387505e-08,1.79697e-07
993,0.14411446,-0.1833246,2.2762804,6.865778e-07,1.1211301e-07,1.6846252e-07,-0.076377116,-0.2372036,2.3291378,2.2487681e-07,8.452192e-08,1.8568561e-07,-0.028310325,-0.24764341,2.320269,3.7146685e-07,5.5877617e-08,1.3630634e-07,-0.06240157,-0.2389569,2.3024194,3.6999018e-07,9.053164e-08,1.909933e-07,-0.1627269,-0.2871805,2.441327,2.5281727e-07,8.586631e-08,1.8140467e-07,-0.031838693,-0.19170044,2.3940594,9.298564e-08,2.9586348e-08,3.5871967e-08,-0.12246511,-0.20961317,2.348066,2.7670376e-07,9.130931e-08,1.5532913e-07,-0.10731929,-0.18570456,2.4042087,2.9138732e-07,1.2801388e-07,1.7706898e-07,0.028906912,-0.17174207,2.283506,7.0257903e-07,1.5064809e-07,1.849684e-07,-0.11343667,-0.18910857,2.4105747,2.9381152e-07,1.5143013e-07,1.9550608e-07,-0.13390885,-0.22370484,2.433462,3.0656213e-07,1.3923054e-07,2.6500237e-07,-0.14448272,-0.23382694,2.4935029,3.3387727e-07,9.829077e-08,2.676843e-07,-0.14787632,-0.19891393,2.373691,5.250349e-07,1.2037142e-07,3.1980647e-07,-0.08861081,-0.22101437,2.4760935,4.1920993e-07,7.900324e-08,1.7881531e-07
994,0.14171836,-0.17895709,2.2791324,7.1000267e-07,1.1063231e-07,1.6387801e-07,-0.08734971,-0.23625621,2.3221245,2.168835e-07,8.239854e-08,1.786491e-07,-0.06398759,-0.24622747,2.3106506,2.5143822e-07,5.3753535e-08,1.3285234e-07,-0.07794888,-0.23493479,2.2933283,3.257661e-07,9.184289e-08,1.9457752e-07,-0.15346208,-0.29726613,2.4698806,2.3892767e-07,8.276999e-08,1.6989142e-07,-0.07291555,-0.19431105,2.3944962,9.6367714e-08,2.9010808e-08,3.4802156e-08,-0.11225597,-0.20897451,2.3458257,3.4651896e-07,9.488785e-08,1.5695376e-07,-0.07028571,-0.19207026,2.4188073,2.8379242e-07,1.12477345e-07,1.5143999e-07,0.040241748,-0.17116413,2.2825236,7.102924e-07,1.514541e-07,1.8594476e-07,-0.077879444,-0.19992936,2.4305599,2.8616785e-07,1.3252759e-07,1.6739246e-07,-0.1320942,-0.22189862,2.4293275,3.3885283e-07,1.4506132e-07,2.7645288e-07,-0.13580924,-0.23534624,2.489896,2.7754433e-07,1.00410986e-07,2.7665817e-07,-0.12874317,-0.1988455,2.375636,6.6174294e-07,1.210892e-07,3.2048322e-07,-0.12460162,-0.21390836,2.4607587,2.461031e-07,7.734536e-08,1.8930126e-07
995,0.13603006,-0.17622389,2.2876034,7.6357196e-07,1.0434797e-07,1.4616002e-07,-0.09476577,-0.22860496,2.299287,2.5489646e-07,8.5761734e-08,1.8190909e-07,-0.09316002,-0.24441706,2.3037138,2.9907557e-07,5.739877e-08,1.5391487e-07,-0.11568871,-0.23033848,2.282332,3.344418e-07,1.00382934e-07,2.2563995e-07,-0.16303547,-0.30255595,2.483672,2.451497e-07,8.265023e-08,1.6728448e-07,-0.05939492,-0.19317897,2.3936357,9.475935e-08,2.9087584e-08,3.4505e-08,-0.11527794,-0.20770492,2.3427262,3.250152e-07,9.5898216e-08,1.5891567e-07,-0.06780554,-0.19245273,2.422167,2.8117438e-07,9.525451e-08,1.2606041e-07,0.049032416,-0.17059596,2.2813606,7.15044e-07,1.5201407e-07,1.867421e-07,-0.07828824,-0.2012818,2.4356544,2.6798745e-07,1.1006813e-07,1.4098697e-07,-0.13367999,-0.22084373,2.4255545,3.2633176e-07,1.4425414e-07,2.7930236e-07,-0.11523814,-0.23392785,2.4909158,4.0144346e-07,1.0768915e-07,2.8186432e-07,-0.13255589,-0.19882457,2.3770723,6.6202557e-07,1.2016693e-07,3.1905458e-07,-0.19230653,-0.20323448,2.427159,2.223665e-07,8.0465455e-08,2.2141062e-07
996,0.12964052,-0.17663057,2.285972,8.098414e-07,1.2193986e-07,1.8012439e-07,-0.10522817,-0.22669165,2.296194,2.2986862e-07,7.838155e-08,1.5944465e-07,-0.07796664,-0.24622673,2.3144834,2.862677e-07,5.8750448e-08,1.5669445e-07,-0.09360523,-0.22654864,2.271936,4.984922e-07,1.0629994e-07,2.2595401e-07,-0.15513778,-0.30720788,2.4891622,3.0859147e-07,7.9007584e-08,1.4956433e-07,-0.02496454,-0.1898822,2.391412,9.3267204e-08,2.9141544e-08,3.4290032e-08,-0.11778557,-0.20597464,2.3388186,3.0063353e-07,9.8820124e-08,1.6368776e-07,-0.089926,-0.19277455,2.4245882,2.558883e-07,9.220072e-08,1.2260773e-07,0.05573087,-0.17005278,2.2800457,7.1734235e-07,1.5235733e-07,1.8737862e-07,-0.07303999,-0.19987284,2.4332244,2.6021036e-07,1.1026961e-07,1.3905922e-07,-0.13420253,-0.22004598,2.422819,2.994606e-07,1.4109841e-07,2.756616e-07,-0.10861614,-0.23267214,2.4882126,4.262877e-07,1.05567246e-07,2.6231038e-07,-0.15534213,-0.19885668,2.3782866,5.644964e-07,1.1779929e-07,3.1562266e-07,-0.19226752,-0.19757223,2.4130676,2.2184837e-07,8.086146e-08,2.160233e-07
997,0.10653938,-0.17539647,2.2887108,1.2398881e-06,1.5575463e-07,2.4996376e-07,-0.10055079,-0.22978826,2.2988,2.0970984e-07,7.166342e-08,1.4102667e-07,-0.06697986,-0.24607533,2.3105242,2.8752757e-07,6.266851e-08,1.7052184e-07,-0.11247307,-0.22562766,2.2674804,3.6609163e-07,1.0248054e-07,2.2073468e-07,-0.15805426,-0.30984724,2.4950852,2.4455153e-07,7.217392e-08,1.3427197e-07,0.00019131973,-0.18821007,2.3888366,9.0160405e-08,2.8344633e-08,3.344713e-08,-0.1088676,-0.20404525,2.3345969,4.2527074e-07,1.0637993e-07,1.6993415e-07,-0.09446778,-0.19123119,2.4223676,2.429105e-07,9.369882e-08,1.2594188e-07,0.061029054,-0.16954495,2.2786367,7.224301e-07,1.5293323e-07,1.882293e-07,-0.05818236,-0.19831121,2.4280012,3.614744e-07,1.3263666e-07,1.5562719e-07,-0.1322023,-0.21936981,2.4210763,3.2243923e-07,1.406828e-07,2.6609246e-07,-0.11493025,-0.23007797,2.487195,3.840613e-07,9.96727e-08,2.420902e-07,-0.19530255,-0.19893444,2.379387,3.3351319e-07,1.14118016e-07,3.1015358e-07,-0.19506921,-0.19185705,2.4023435,2.386075e-07,8.564913e-08,2.3766032e-07
998,0.09185938,-0.1751866,2.2937663,1.3571714e-06,1.5556398e-07,2.4273368e-07,-0.078938544,-0.23232959,2.313599,2.0112873e-07,6.7640876e-08,1.2867281e-07,-0.054203987,-0.24572454,2.316294,4.5837774e-07,7.071807e-08,2.0710704e-07,-0.1280413,-0.2274623,2.2720416,4.1848813e-07,1.0784466e-07,2.4330907e-07,-0.16106887,-0.31018478,2.4963777,2.4069803e-07,7.0620246e-08,1.3102064e-07,0.021924067,-0.18568225,2.3867955,9.486804e-08,2.8648165e-08,3.3197168e-08,-0.107443675,-0.20254721,2.330651,3.5412086e-07,1.0929939e-07,1.7485536e-07,-0.11764048,-0.18290606,2.410067,2.9377333e-07,1.1036846e-07,1.4224622e-07,0.06512144,-0.16906774,2.2771175,7.258744e-07,1.5334264e-07,1.8895578e-07,-0.034575723,-0.19450772,2.4176793,6.462793e-07,1.8025281e-07,1.887442e-07,-0.12930444,-0.21852922,2.4179459,3.2708218e-07,1.4262088e-07,2.6165876e-07,-0.14350572,-0.22323653,2.4730535,2.77428e-07,9.445818e-08,2.589851e-07,-0.15246499,-0.19876702,2.381134,5.422376e-07,1.1720002e-07,3.096206e-07,-0.12671617,-0.18907994,2.3984811,2.9711902e-07,8.715429e-08,2.157214e-07
999,0.08265246,-0.17612237,2.297727,1.3438447e-06,1.3748522e-07,2.0097501e-07,-0.11462508,-0.23001365,2.31231,2.0743371e-07,7.030228e-08,1.3831908e-07,-0.061183743,-0.2443671,2.3122377,5.4927057e-07,7.46479e-08,2.2059662e-07,-0.13710696,-0.22966246,2.2779036,3.370986e-07,1.0383043e-07,2.3883723e-07,-0.16531953,-0.30916256,2.493956,2.173836e-07,6.881279e-08,1.2903678e-07,0.032419033,-0.18255092,2.3850114,9.971012e-08,2.9406548e-08,3.3396795e-08,-0.102361135,-0.20121957,2.3265293,3.5619505e-07,1.1291112e-07,1.7859568e-07,-0.099567324,-0.17652863,2.3997529,5.581793e-07,1.2665231e-07,1.4916498e-07,0.06899046,-0.16860569,2.2754886,7.281964e-07,1.5360543e-07,1.8957255e-07,-0.054156967,-0.18958043,2.4067063,6.746263e-07,2.1238982e-07,2.2442022e-07,-0.122596346,-0.21751656,2.41407,3.4359456e-07,1.4752928e-07,2.5911598e-07,-0.15512188,-0.21434239,2.4373853,2.0244282e-07,8.586416e-08,2.4149688e-07,-0.12072022,-0.19858874,2.3823907,6.5438934e-07,1.193626e-07,3.0715287e-07,-0.17279536,-0.18166894,2.3731656,2.9441972e-07,9.269368e-08,2.5738217e-07
1000,0.08201415,-0.1786712,2.2951257,1.2106299e-06,1.2653103e-07,1.8520889e-07,-0.12530217,-0.22816722,2.3067687,2.1251228e-07,7.5374714e-08,1.5504015e-07,-0.036713693,-0.24455178,2.3132527,4.991598e-07,7.3215595e-08,2.1901252e-07,-0.10943619,-0.2316808,2.2834313,3.7940143e-07,1.0052315e-07,2.2113973e-07,-0.16540468,-0.30722135,2.4888022,2.369859e-07,7.165647e-08,1.3410926e-07,0.06839745,-0.17912649,2.3843696,1.0261945e-07,3.0002894e-08,3.3427106e-08,-0.08459796,-0.19991103,2.3222325,5.543679e-07,1.1949743e-07,1.8144495e-07,-0.11467035,-0.17187952,2.3899624,3.1912685e-07,1.2315311e-07,1.5658841e-07,0.07259005,-0.16816422,2.2737267,7.298152e-07,1.5373348e-07,1.9009092e-07,-0.08614041,-0.18507284,2.3973744,3.3708614e-07,1.8880934e-07,2.3966146e-07,-0.10868338,-0.21714729,2.4105823,3.7813513e-07,1.4863132e-07,2.4516828e-07,-0.14889331,-0.21217185,2.4270778,1.8466477e-07,8.258975e-08,2.3127458e-07,-0.11041525,-0.19816354,2.3819642,6.2482235e-07,1.2106611e-07,3.0998208e-07,-0.19395404,-0.17636666,2.354703,2.6673746e-07,9.250545e-08,2.6618164e-07
1001,0.0892439,-0.18299673,2.2873547,7.7655955e-07,1.045942e-07,1.4833776e-07,-0.10766019,-0.22718118,2.3016112,2.2254316e-07,8.341952e-08,1.8328527e-07,-0.039185386,-0.24296957,2.3061812,4.2173443e-07,6.6612515e-08,1.8238016e-07,-0.10344008,-0.23599336,2.2998264,3.140273e-07,9.975319e-08,2.2989896e-07,-0.15754996,-0.30541018,2.4839387,2.6694192e-07,7.413112e-08,1.3781442e-07,0.12100084,-0.17554314,2.385251,1.12029745e-07,3.0783795e-08,3.3327225e-08,-0.09928029,-0.19885764,2.3176115,3.7715273e-07,1.1800899e-07,1.8242001e-07,-0.084443055,-0.16865292,2.3801715,6.2260676e-07,1.4363482e-07,1.6591135e-07,0.074291825,-0.16772659,2.2718306,7.3093645e-07,1.5373233e-07,1.9052084e-07,-0.02050088,-0.18662664,2.3899302,6.2412187e-07,2.1738288e-07,2.469347e-07,-0.07697043,-0.21525288,2.4058135,6.0162733e-07,1.5822386e-07,2.3483588e-07,-0.12816757,-0.2086613,2.4218419,1.9524224e-07,7.958282e-08,1.9705521e-07,-0.09546524,-0.19775265,2.3816783,6.213651e-07,1.2243466e-07,3.112712e-07,-0.19536477,-0.17330767,2.3441896,2.6034888e-07,9.112195e-08,2.6027425e-07
1002,0.045356102,-0.18397766,2.2829974,9.273955e-07,1.0507746e-07,1.56411e-07,-0.06745003,-0.22522362,2.2973752,2.0384557e-07,8.4050754e-08,1.8560202e-07,-0.029994335,-0.23941995,2.2916768,3.3162473e-07,6.0440314e-08,1.435754e-07,-0.13084488,-0.23558828,2.3007028,2.9903555e-07,1.0350404e-07,2.500655e-07,-0.16998583,-0.301618,2.4775708,2.4193298e-07,7.7187956e-08,1.513776e-07,0.17657048,-0.17343642,2.3855662,1.2870426e-07,3.119086e-08,3.290488e-08,-0.08472411,-0.19786848,2.3138297,4.3969027e-07,1.2247047e-07,1.8344122e-07,-0.08726829,-0.16613261,2.3696222,5.279311e-07,1.461388e-07,1.7268988e-07,0.07518721,-0.16728695,2.269865,7.3129485e-07,1.5360344e-07,1.9087337e-07,-0.0014715958,-0.18196937,2.3788486,8.315593e-07,2.615663e-07,2.6983548e-07,-0.06958922,-0.21232727,2.4014125,6.1427824e-07,1.5155251e-07,2.1753368e-07,-0.095644325,-0.20745194,2.4443712,3.2961665e-07,9.7764016e-08,2.8203368e-07,-0.06633381,-0.19735193,2.381338,7.315159e-07,1.2424364e-07,3.1198024e-07,-0.19362232,-0.17331293,2.3467512,2.7358962e-07,9.238086e-08,2.6215437e-07
1003,-0.02991651,-0.18965358,2.2755332,4.4855528e-07,9.429964e-08,1.520647e-07,-0.075723134,-0.22106522,2.2805424,2.7388927e-07,9.920739e-08,2.2070954e-07,-0.040477876,-0.23660037,2.2871494,3.6547434e-07,6.1873024e-08,1.5496192e-07,-0.113827325,-0.23687376,2.301909,4.593448e-07,1.0895764e-07,2.4567566e-07,-0.15431088,-0.3019008,2.479404,2.2045626e-07,7.415191e-08,1.4588456e-07,0.1950642,-0.17196709,2.385755,1.3058516e-07,3.072939e-08,3.219838e-08,-0.06744187,-0.19725274,2.3100488,5.304486e-07,1.2720334e-07,1.8356354e-07,-0.053733885,-0.16455896,2.3593063,7.5318394e-07,1.677819e-07,1.8673538e-07,0.07490206,-0.16685365,2.2678187,7.306886e-07,1.5333997e-07,1.9115541e-07,0.0032488592,-0.17717828,2.3679714,9.4303607e-07,2.9169922e-07,2.8644422e-07,-0.038478766,-0.20943345,2.3980494,7.2479764e-07,1.5506379e-07,2.093096e-07,-0.07392305,-0.20810702,2.459479,2.7624105e-07,8.997746e-08,2.3118045e-07,-0.05200378,-0.19704445,2.3811154,7.570329e-07,1.2471872e-07,3.1027992e-07,-0.1728389,-0.17623276,2.358615,3.1215143e-07,9.438092e-08,2.609285e-07
1004,-0.038270056,-0.20301183,2.2887807,3.6530847e-07,1.0116468e-07,1.8103276e-07,-0.055182856,-0.21805753,2.2632856,3.5702243e-07,9.917377e-08,2.0040719e-07,-0.038005024,-0.23126918,2.266197,4.6179116e-07,6.571044e-08,1.6807252e-07,-0.0964931,-0.23982464,2.3058858,3.5167392e-07,1.0114271e-07,2.1189979e-07,-0.1392871,-0.30198255,2.4798808,2.3965575e-07,7.804631e-08,1.514275e-07,0.17869475,-0.1712021,2.3859167,1.2069822e-07,2.9553567e-08,3.126025e-08,-0.058213484,-0.19695823,2.306346,4.971875e-07,1.2890843e-07,1.824492e-07,-0.044936806,-0.16348091,2.3471508,7.4194895e-07,1.8116461e-07,2.0049862e-07,0.073531955,-0.16645081,2.2657015,7.285764e-07,1.5292875e-07,1.9137283e-07,0.0016217325,-0.17353223,2.358132,9.703327e-07,3.0096152e-07,2.9101315e-07,-0.002421338,-0.20750067,2.3945282,7.9141637e-07,1.5451202e-07,2.0124037e-07,-0.07063002,-0.20643538,2.445742,2.1429707e-07,8.178096e-08,2.025008e-07,-0.050743625,-0.19682159,2.3810837,7.0871755e-07,1.2387858e-07,3.060575e-07,-0.1500382,-0.18185624,2.3800952,2.890546e-07,9.2738595e-08,2.4551625e-07
1005,0.014426723,-0.20334667,2.2970266,7.02576e-07,1.0730204e-07,1.792864e-07,-0.073007,-0.21833684,2.260885,2.5736168e-07,8.469423e-08,1.6489284e-07,-0.010034559,-0.22858398,2.260726,5.093352e-07,6.539689e-08,1.5841015e-07,-0.028807376,-0.24241929,2.3051429,4.0434577e-07,9.838884e-08,1.8810148e-07,-0.13679998,-0.29930028,2.4763393,3.0287893e-07,9.148301e-08,1.7706961e-07,0.15807149,-0.17123324,2.3872173,1.07669045e-07,2.8413721e-08,3.054063e-08,-0.03666286,-0.19679497,2.3025787,6.943204e-07,1.3219802e-07,1.8033603e-07,-0.012073852,-0.16283873,2.3386781,8.6160287e-07,1.7888003e-07,1.9413775e-07,0.07039514,-0.16604069,2.2634933,7.240093e-07,1.5234842e-07,1.9152905e-07,-0.007677447,-0.17018105,2.3492825,9.321883e-07,2.9196315e-07,2.8412452e-07,0.02665635,-0.20634142,2.389402,7.5803905e-07,1.5545476e-07,2.0173542e-07,-0.07066943,-0.20613894,2.4143696,2.6105184e-07,9.148024e-08,2.75505e-07,-0.06295037,-0.19665574,2.3813198,5.543655e-07,1.2168002e-07,2.9903885e-07,-0.080129564,-0.18980183,2.4171658,2.7792217e-07,9.0801606e-08,2.1932985e-07
1006,-0.023289436,-0.20369737,2.296936,6.2019245e-07,1.1445403e-07,2.0635444e-07,-0.09318136,-0.22147645,2.2681603,2.4170407e-07,8.594627e-08,1.7676557e-07,0.0068668462,-0.22823153,2.2620044,3.6756785e-07,6.181651e-08,1.4305687e-07,0.024765408,-0.24709153,2.315157,5.6139584e-07,9.9088545e-08,1.77829e-07,-0.08795148,-0.3006944,2.481084,4.3574823e-07,1.0422316e-07,1.9445952e-07,0.16433606,-0.17110495,2.389405,1.0704708e-07,2.824424e-08,3.0145728e-08,-0.041648377,-0.1968898,2.2986417,6.7725705e-07,1.2939725e-07,1.7640949e-07,0.005846858,-0.16127987,2.329315,8.5196655e-07,1.939658e-07,2.0574471e-07,0.06617546,-0.16558413,2.2612128,7.151727e-07,1.5157022e-07,1.9162657e-07,-0.025876362,-0.16656871,2.3418949,7.9453196e-07,2.6215895e-07,2.6525328e-07,0.03719742,-0.20336904,2.3840795,8.548053e-07,1.6908331e-07,2.1713123e-07,-0.094856724,-0.21668364,2.4758976,2.1031919e-07,8.6613625e-08,2.6924317e-07,-0.014361117,-0.19627893,2.383,7.1283654e-07,1.2194005e-07,2.922642e-07,0.03439794,-0.19489364,2.4351048,4.397426e-07,9.201849e-08,1.9297096e-07
1007,0.0428682,-0.20239647,2.3040187,7.860387e-07,1.155295e-07,1.9194897e-07,-0.090244085,-0.22292049,2.2729282,2.6989224e-07,9.254329e-08,1.9428408e-07,0.010860294,-0.22806194,2.2620165,3.803095e-07,6.440511e-08,1.6518476e-07,0.01680364,-0.24910188,2.3149583,5.5094085e-07,9.7131355e-08,1.7249766e-07,-0.09771311,-0.29796135,2.478441,3.9733482e-07,1.1443965e-07,2.2024109e-07,0.20850572,-0.17116825,2.392585,1.2849962e-07,2.8926902e-08,2.9841587e-08,-0.036157228,-0.19546987,2.294042,7.0941564e-07,1.3559917e-07,1.8109571e-07,0.035741314,-0.15973221,2.3224492,9.008604e-07,1.8897757e-07,1.9750973e-07,0.058397844,-0.16510311,2.2588196,6.991014e-07,1.5055386e-07,1.916635e-07,-0.06269459,-0.1624002,2.3355932,4.454418e-07,2.031222e-07,2.327188e-07,0.0332883,-0.19966793,2.3760948,8.692181e-07,1.9126173e-07,2.4822853e-07,-0.11279604,-0.22486088,2.5048685,1.9124977e-07,8.277444e-08,2.4867083e-07,0.02045649,-0.19598311,2.3845575,7.7317173e-07,1.2076384e-07,2.8176578e-07,0.067751355,-0.1993326,2.4505856,5.667406e-07,9.30068e-08,1.8492175e-07
1008,0.050858237,-0.20050517,2.3046281,8.7062756e-07,1.2617326e-07,2.1573456e-07,-0.07886106,-0.22175305,2.2756064,3.0354897e-07,9.526163e-08,1.9132058e-07,0.00861505,-0.23014583,2.2726321,4.2412952e-07,6.618994e-08,1.7887196e-07,0.015112286,-0.24845581,2.310238,5.2433745e-07,9.722537e-08,1.7010265e-07,-0.04824272,-0.29725683,2.478724,5.45823e-07,1.1790405e-07,2.1149818e-07,0.20989871,-0.17117018,2.3947382,1.3475122e-07,2.8919793e-08,2.9527067e-08,-0.035662096,-0.19414933,2.2897384,7.214062e-07,1.3937125e-07,1.8447223e-07,0.054721694,-0.15825301,2.3160558,8.4619546e-07,1.5398021e-07,1.6748456e-07,0.046243377,-0.16459969,2.256286,6.7004635e-07,1.4924963e-07,1.916396e-07,0.039511885,-0.16491045,2.3344584,5.691082e-07,1.8759201e-07,2.0293712e-07,0.03231778,-0.19641523,2.3688104,9.109766e-07,2.0773925e-07,2.7273367e-07,-0.12011029,-0.23202772,2.5269356,1.880232e-07,8.541906e-08,2.6938997e-07,0.04325038,-0.19570346,2.3857563,7.8418066e-07,1.18442294e-07,2.6856534e-07,0.08111977,-0.20123033,2.454369,6.9896583e-07,9.926147e-08,1.9894506e-07
1009,0.05193282,-0.19660513,2.3085504,8.2086336e-07,1.0937014e-07,1.7385815e-07,-0.06527755,-0.22071342,2.277177,2.7895703e-07,8.7141004e-08,1.6477522e-07,0.0014548674,-0.2317546,2.280902,4.0075122e-07,6.235369e-08,1.4817486e-07,0.05552765,-0.24870482,2.3155868,5.818015e-07,9.8442285e-08,1.6563982e-07,-0.025809785,-0.2944831,2.4753747,7.911942e-07,1.2791766e-07,2.178356e-07,0.14639159,-0.1714507,2.3953254,1.1453629e-07,2.7831504e-08,2.9208474e-08,-0.04521122,-0.19252382,2.2856247,6.8738274e-07,1.405867e-07,1.8656026e-07,0.05289655,-0.15595321,2.3090456,8.4714355e-07,1.5348107e-07,1.6740773e-07,0.0413502,-0.1636759,2.2540755,6.957327e-07,1.493752e-07,1.9181354e-07,0.07990177,-0.16583966,2.3311002,7.152603e-07,1.9803507e-07,1.9836746e-07,0.022999004,-0.19346182,2.3609807,9.179728e-07,2.2072471e-07,2.9590075e-07,-0.117250055,-0.23650967,2.538387,1.9694289e-07,8.752082e-08,2.638982e-07,0.052041486,-0.19523972,2.385956,7.9548465e-07,1.1583012e-07,2.5632295e-07,0.09968098,-0.2019399,2.4550762,6.4419487e-07,1.0518562e-07,2.137948e-07
1010,-0.0037051179,-0.19255945,2.3061192,6.4136754e-07,1.0118647e-07,1.6389302e-07,-0.033057947,-0.22160892,2.29392,3.269181e-07,9.080655e-08,1.6869201e-07,-0.0025519654,-0.2334034,2.2859907,3.839899e-07,6.130166e-08,1.4089673e-07,0.06773871,-0.2474386,2.3168037,6.6703865e-07,1.0313579e-07,1.7005193e-07,-0.01870161,-0.2934759,2.4736543,8.178946e-07,1.14541244e-07,1.8341336e-07,0.12418197,-0.17219149,2.3969615,1.0618457e-07,2.7610945e-08,2.9176805e-08,-0.06372946,-0.19030935,2.2818303,6.275443e-07,1.4037752e-07,1.874569e-07,0.029170327,-0.15376563,2.3025637,9.2124225e-07,1.749971e-07,1.859164e-07,0.03035621,-0.16270225,2.2516654,7.0909067e-07,1.4914214e-07,1.919078e-07,0.09486333,-0.16421704,2.3252144,7.5432723e-07,1.8220032e-07,1.8304615e-07,-0.0012211967,-0.19131117,2.3531005,8.244666e-07,2.2187297e-07,3.1008207e-07,-0.1054443,-0.23737235,2.5416443,2.2884484e-07,9.262507e-08,2.6810136e-07,0.046641253,-0.19450413,2.3849697,8.2226614e-07,1.13108044e-07,2.4542936e-07,0.093280114,-0.20368238,2.4594636,6.9229276e-07,1.1241562e-07,2.3841157e-07
1011,0.043294523,-0.18658866,2.305185,7.2812907e-07,1.0171004e-07,1.5598539e-07,-0.019440226,-0.21971817,2.291993,3.6689264e-07,8.918285e-08,1.5585834e-07,0.026564358,-0.23379035,2.2946084,4.5902817e-07,6.450176e-08,1.557504e-07,0.04119725,-0.24631248,2.3159044,7.007567e-07,1.119155e-07,1.9395202e-07,-0.031972494,-0.29409504,2.4740412,7.4653553e-07,1.0312203e-07,1.6271373e-07,0.13725269,-0.17171353,2.3991892,1.07315074e-07,2.7960471e-08,2.9259537e-08,-0.065876424,-0.18801937,2.2789602,7.706506e-07,1.4424337e-07,1.878197e-07,-0.0065949033,-0.15067042,2.2928188,8.86199e-07,1.9338125e-07,2.0641606e-07,0.012390462,-0.16170691,2.2490253,7.1371215e-07,1.4854156e-07,1.9193243e-07,0.086624295,-0.15867716,2.3140335,7.396193e-07,1.9268153e-07,1.8664655e-07,-0.019860143,-0.18974385,2.3467753,8.615043e-07,2.2439396e-07,3.1741615e-07,-0.10502313,-0.23361447,2.5295749,2.2254578e-07,9.1809284e-08,2.6371512e-07,0.036500264,-0.19394407,2.384238,7.987198e-07,1.0856415e-07,2.2750328e-07,0.07387336,-0.20457922,2.4602184,7.025387e-07,1.1615388e-07,2.4560688e-07
